3081,23591,s2,2,site experience,1
3082,23602,s2,5,site experience,3
3083,23618,s2,3,site experience,2
3084,23628,s2,3,site experience,0
3085,23640,s2,10,site experience,1
3086,23653,s2,4,site experience,3
3087,23657,s2,10,site experience,3
3088,23657,s2,7,site experience,3
3089,23667,s2,10,site experience,0
3090,23671,s2,3,site experience,0
3091,23676,s2,10,site experience,0
3092,23687,s2,10,site experience,2
3093,23696,s2,7,site experience,0
3094,23697,s2,3,site experience,2
3095,23698,s2,4,site experience,3
3096,23698,s2,6,site experience,2
3097,23711,s2,6,site experience,1
3098,23714,s2,6,site experience,2
3099,23717,s2,7,site experience,3
3100,23719,s2,7,site experience,3
3101,23732,s2,5,site experience,0
3102,23747,s2,4,site experience,3
3103,23763,s2,7,site experience,2
3104,23776,s2,3,site experience,1
3105,23781,s2,8,site experience,3
3106,23781,s2,9,site experience,1
3107,23782,s2,5,site experience,0
3108,23784,s2,5,site experience,1
3109,23784,s2,8,site experience,2
3110,23785,s2,7,site experience,2
3111,23791,s2,3,site experience,3
3112,23800,s2,6,site experience,1
3113,23801,s2,5,site experience,0
3114,23804,s2,10,site experience,0
3115,23804,s2,6,site experience,0
3116,23809,s2,10,site experience,3
3117,23812,s2,8,site experience,0
3118,23830,s2,5,site experience,1
3119,23835,s2,6,site experience,0
3120,23877,s2,10,site experience,0
3121,23880,s2,10,site experience,3
3122,23890,s2,5,site experience,0
3123,23897,s2,4,site experience,3
3124,23901,s2,10,site experience,1
3125,23903,s2,6,site experience,3
3126,23905,s2,10,site experience,3
3127,23912,s2,2,site experience,2
3128,23914,s2,10,site experience,2
3129,23924,s2,10,site experience,2
3130,23924,s2,10,site experience,2
3131,23928,s2,10,site experience,1
3132,23932,s2,5,site experience,2
3133,23934,s2,10,site experience,1
3134,23944,s2,4,site experience,0
3135,23950,s2,8,site experience,3
3136,23952,s2,9,site experience,0
3137,23961,s2,4,site experience,2
3138,23962,s2,8,site experience,1
3139,23966,s2,2,site experience,1
3140,23969,s2,10,site experience,3
3141,23973,s2,2,site experience,1
3142,23975,s2,2,site experience,3
3143,23978,s2,3,site experience,3
3144,23983,s2,3,site experience,3
3145,23985,s2,10,site experience,3
3146,23993,s2,7,site experience,0
3147,23996,s2,8,site experience,1
3148,23998,s2,4,site experience,2
3149,24040,s2,9,site experience,0
3150,24056,s2,6,site experience,1
3151,24064,s2,5,site experience,3
3152,24081,s2,3,site experience,1
3153,24081,s2,7,site experience,3
3154,24083,s2,4,site experience,3
3155,24090,s2,10,site experience,0
3156,24093,s2,10,site experience,3
3157,24121,s2,6,site experience,2
3158,24124,s2,8,site experience,1
3159,24126,s2,6,site experience,3
3160,24126,s2,10,site experience,0
3161,24147,s2,5,site experience,1
3162,24167,s2,10,site experience,3
3163,24174,s2,6,site experience,0
3164,24179,s2,7,site experience,0
3165,24185,s2,10,site experience,0
3166,24186,s2,5,site experience,3
3167,24187,s2,10,site experience,1
3168,24196,s2,3,site experience,2
3169,24223,s2,9,site experience,2
3170,24227,s2,3,site experience,1
3171,24238,s2,10,site experience,1
3172,24240,s2,3,site experience,0
3173,24256,s2,10,site experience,0
3174,24263,s2,4,site experience,0
3175,24265,s2,2,site experience,1
3176,24275,s2,6,site experience,3
3177,24279,s2,2,site experience,2
3178,24309,s2,7,site experience,0
3179,24311,s2,9,site experience,1
3180,24324,s2,10,site experience,3
3181,24338,s2,10,site experience,3
3182,24341,s2,6,site experience,3
3183,24344,s2,10,site experience,1
3184,24370,s2,3,site experience,2
3185,24380,s2,9,site experience,3
3186,24391,s2,8,site experience,2
3187,24395,s2,8,site experience,3
3188,24398,s2,5,site experience,3
3189,24412,s2,3,site experience,1
3190,24416,s2,8,site experience,0
3191,24420,s2,6,site experience,2
3192,24459,s2,7,site experience,1
3193,24481,s2,7,site experience,0
3194,24481,s2,10,site experience,1
3195,24496,s2,6,site experience,2
3196,24502,s2,6,site experience,1
3197,24506,s2,10,site experience,0
3198,24513,s2,6,site experience,3
3199,24517,s2,6,site experience,0
3200,24534,s2,3,site experience,1
3201,24537,s2,4,site experience,1
3202,24538,s2,10,site experience,0
3203,24543,s2,4,site experience,1
3204,24569,s2,3,site experience,3
3205,24569,s2,10,site experience,1
3206,24579,s2,2,site experience,2
3207,24590,s2,6,site experience,3
3208,24590,s2,10,site experience,2
3209,24592,s2,6,site experience,3
3210,24596,s2,6,site experience,2
3211,24625,s2,7,site experience,1
3212,24631,s2,7,site experience,1
3213,24645,s2,4,site experience,1
3214,24647,s2,9,site experience,3
3215,24654,s2,9,site experience,0
3216,24657,s2,3,site experience,1
3217,24665,s2,5,site experience,2
3218,24668,s2,10,site experience,0
3219,24669,s2,2,site experience,2
3220,24670,s2,10,site experience,0
3221,24670,s2,5,site experience,0
3222,24682,s2,10,site experience,0
3223,24683,s2,10,site experience,3
3224,24701,s2,3,site experience,2
3225,24731,s2,10,site experience,1
3226,24739,s2,8,site experience,1
3227,24746,s2,10,site experience,0
3228,24755,s2,3,site experience,3
3229,24764,s2,10,site experience,1
3230,24768,s2,4,site experience,1
3231,24774,s2,9,site experience,0
3232,24779,s2,8,site experience,3
3233,24797,s2,5,site experience,2
3234,24801,s2,10,site experience,0
3235,24801,s2,4,site experience,3
3236,24810,s2,10,site experience,2
3237,24829,s2,4,site experience,2
3238,24835,s2,6,site experience,3
3239,24842,s2,5,site experience,3
3240,24844,s2,7,site experience,3
3241,24847,s2,9,site experience,2
3242,24857,s2,2,site experience,1
3243,24862,s2,10,site experience,1
3244,24902,s2,6,site experience,0
3245,24905,s2,4,site experience,1
3246,24911,s2,6,site experience,3
3247,24913,s2,10,site experience,0
3248,24922,s2,6,site experience,3
3249,24924,s2,7,site experience,3
3250,24935,s2,8,site experience,1
3251,24950,s2,9,site experience,0
3252,24957,s2,10,site experience,1
3253,24977,s2,10,site experience,3
3254,24984,s2,6,site experience,3
3255,24995,s2,7,site experience,0
3256,25026,s2,6,site experience,1
3257,25029,s2,9,site experience,3
3258,25032,s2,4,site experience,0
3259,25061,s2,5,site experience,3
3260,25061,s2,4,site experience,1
3261,25066,s2,10,site experience,0
3262,25069,s2,10,site experience,0
3263,25078,s2,5,site experience,0
3264,25078,s2,7,site experience,2
3265,25082,s2,6,site experience,0
3266,25084,s2,9,site experience,1
3267,25089,s2,7,site experience,2
3268,25102,s2,9,site experience,0
3269,25123,s2,7,site experience,3
3270,25128,s2,2,site experience,3
3271,25130,s2,7,site experience,3
3272,25130,s2,9,site experience,0
3273,25142,s2,4,site experience,3
3274,25154,s2,10,site experience,1
3275,25162,s2,10,site experience,0
3276,25177,s2,2,site experience,1
3277,25179,s2,2,site experience,3
3278,25196,s2,4,site experience,1
3279,25212,s2,3,site experience,0
3280,25213,s2,2,site experience,3
3281,25214,s2,3,site experience,1
3282,25223,s2,10,site experience,2
3283,25224,s2,5,site experience,0
3284,25236,s2,8,site experience,1
3285,25239,s2,8,site experience,2
3286,25247,s2,7,site experience,3
3287,25250,s2,2,site experience,1
3288,25256,s2,7,site experience,3
3289,25264,s2,10,site experience,2
3290,25276,s2,6,site experience,2
3291,25277,s2,3,site experience,2
3292,25277,s2,9,site experience,3
3293,25285,s2,3,site experience,1
3294,25286,s2,4,site experience,2
3295,25301,s2,2,site experience,2
3296,25309,s2,2,site experience,2
3297,25313,s2,10,site experience,0
3298,25316,s2,10,site experience,0
3299,25318,s2,6,site experience,0
3300,25331,s2,8,site experience,0
3301,25350,s2,6,site experience,0
3302,25353,s2,2,site experience,1
3303,25356,s2,3,site experience,3
3304,25360,s2,10,site experience,2
3305,25362,s2,3,site experience,0
3306,25362,s2,4,site experience,1
3307,25401,s2,10,site experience,1
3308,25414,s2,4,site experience,3
3309,25428,s2,2,site experience,1
3310,25433,s2,4,site experience,0
3311,25435,s2,10,site experience,2
3312,25439,s2,5,site experience,1
3313,25445,s2,8,site experience,3
3314,25447,s2,4,site experience,0
3315,25468,s2,10,site experience,0
3316,25485,s2,4,site experience,3
3317,25485,s2,7,site experience,0
3318,25486,s2,10,site experience,0
3319,25489,s2,9,site experience,2
3320,25504,s2,10,site experience,2
3321,25521,s2,3,site experience,1
3322,25521,s2,8,site experience,0
3323,25532,s2,3,site experience,3
3324,25534,s2,4,site experience,3
3325,25537,s2,10,site experience,1
3326,25537,s2,6,site experience,2
3327,25553,s2,6,site experience,0
3328,25554,s2,2,site experience,1
3329,25554,s2,9,site experience,3
3330,25554,s2,5,site experience,0
3331,25561,s2,10,site experience,0
3332,25564,s2,10,site experience,1
3333,25567,s2,6,site experience,3
3334,25570,s2,4,site experience,3
3335,25593,s2,8,site experience,3
3336,25593,s2,2,site experience,3
3337,25593,s2,3,site experience,0
3338,25623,s2,6,site experience,2
3339,25628,s2,10,site experience,2
3340,25645,s2,8,site experience,3
3341,25647,s2,6,site experience,0
3342,25660,s2,10,site experience,2
3343,25681,s2,10,site experience,2
3344,25699,s2,2,site experience,1
3345,25712,s2,3,site experience,1
3346,25713,s2,2,site experience,3
3347,25713,s2,6,site experience,0
3348,25714,s2,10,site experience,3
3349,25714,s2,10,site experience,1
3350,25732,s2,9,site experience,3
3351,25741,s2,5,site experience,2
3352,25745,s2,10,site experience,3
3353,25769,s2,7,site experience,3
3354,25789,s2,9,site experience,1
3355,25790,s2,8,site experience,3
3356,25795,s2,2,site experience,3
3357,25797,s2,5,site experience,3
3358,25799,s2,2,site experience,3
3359,25804,s2,4,site experience,1
3360,25824,s2,9,site experience,0
3361,25840,s2,3,site experience,1
3362,25853,s2,10,site experience,3
3363,25855,s2,4,site experience,1
3364,25858,s2,5,site experience,2
3365,25859,s2,7,site experience,1
3366,25879,s2,4,site experience,3
3367,25886,s2,8,site experience,3
3368,25890,s2,4,site experience,2
3369,25891,s2,4,site experience,2
3370,25896,s2,6,site experience,3
3371,25896,s2,8,site experience,0
3372,25930,s2,6,site experience,0
3373,25938,s2,10,site experience,3
3374,25941,s2,10,site experience,3
3375,25945,s2,4,site experience,1
3376,25945,s2,9,site experience,0
3377,25948,s2,8,site experience,0
3378,25951,s2,10,site experience,0
3379,25959,s2,9,site experience,0
3380,25964,s2,10,site experience,3
3381,25998,s2,5,site experience,2
3382,26015,s2,7,site experience,3
3383,26033,s2,10,site experience,3
3384,26044,s2,3,site experience,0
3385,26047,s2,3,site experience,2
3386,26050,s2,3,site experience,3
3387,26058,s2,9,site experience,0
3388,26059,s2,10,site experience,1
3389,26061,s2,3,site experience,1
3390,26066,s2,2,site experience,3
3391,26077,s2,10,site experience,0
3392,26083,s2,6,site experience,1
3393,26087,s2,3,site experience,1
3394,26119,s2,4,site experience,2
3395,26124,s2,9,site experience,0
3396,26130,s2,9,site experience,2
3397,26132,s2,10,site experience,2
3398,26175,s2,10,site experience,1
3399,26190,s2,10,site experience,2
3400,26191,s2,10,site experience,3
3401,26235,s2,6,site experience,2
3402,26235,s2,6,site experience,1
3403,26235,s2,10,site experience,3
3404,26238,s2,3,site experience,2
3405,26240,s2,7,site experience,3
3406,26264,s2,6,site experience,3
3407,26265,s2,8,site experience,0
3408,26267,s2,10,site experience,2
3409,26279,s2,8,site experience,2
3410,26288,s2,9,site experience,1
3411,26315,s2,7,site experience,1
3412,26317,s2,5,site experience,3
3413,26318,s2,2,site experience,3
3414,26328,s2,9,site experience,1
3415,26334,s2,3,site experience,2
3416,26356,s2,5,site experience,1
3417,26356,s2,6,site experience,0
3418,26364,s2,6,site experience,2
3419,26365,s2,6,site experience,0
3420,26372,s2,8,site experience,0
3421,26373,s2,10,site experience,3
3422,26399,s2,2,site experience,1
3423,26401,s2,9,site experience,1
3424,26416,s2,10,site experience,1
3425,26417,s2,9,site experience,0
3426,26447,s2,2,site experience,3
3427,26463,s2,8,site experience,2
3428,26469,s2,8,site experience,2
3429,26484,s2,3,site experience,2
3430,26485,s2,10,site experience,3
3431,26486,s2,9,site experience,0
3432,26502,s2,4,site experience,1
3433,26510,s2,10,site experience,0
3434,26515,s2,9,site experience,0
3435,26532,s2,10,site experience,0
3436,26533,s2,10,site experience,1
3437,26562,s2,9,site experience,3
3438,26566,s2,10,site experience,0
3439,26566,s2,8,site experience,2
3440,26578,s2,3,site experience,3
3441,26578,s2,2,site experience,2
3442,26587,s2,6,site experience,1
3443,26614,s2,2,site experience,1
3444,26629,s2,9,site experience,3
3445,26638,s2,7,site experience,2
3446,26641,s2,3,site experience,0
3447,26642,s2,9,site experience,2
3448,26646,s2,10,site experience,2
3449,26655,s2,10,site experience,3
3450,26665,s2,6,site experience,2
3451,26670,s2,6,site experience,0
3452,26677,s2,3,site experience,1
3453,26683,s2,8,site experience,0
3454,26686,s2,10,site experience,0
3455,26688,s2,7,site experience,3
3456,26689,s2,3,site experience,3
3457,26691,s2,10,site experience,2
3458,26691,s2,8,site experience,2
3459,26694,s2,9,site experience,0
3460,26706,s2,5,site experience,3
3461,26713,s2,8,site experience,2
3462,26715,s2,7,site experience,0
3463,26718,s2,10,site experience,1
3464,26749,s2,10,site experience,1
3465,26760,s2,8,site experience,2
3466,26786,s2,7,site experience,0
3467,26792,s2,9,site experience,1
3468,26794,s2,5,site experience,2
3469,26799,s2,8,site experience,0
3470,26803,s2,8,site experience,3
3471,26809,s2,8,site experience,2
3472,26809,s2,10,site experience,1
3473,26815,s2,7,site experience,0
3474,26833,s2,2,site experience,1
3475,26837,s2,6,site experience,2
3476,26845,s2,3,site experience,2
3477,26845,s2,7,site experience,0
3478,26860,s2,5,site experience,2
3479,26865,s2,7,site experience,1
3480,26872,s2,5,site experience,2
3481,26894,s2,8,site experience,2
3482,26895,s2,9,site experience,2
3483,26901,s2,3,site experience,0
3484,26913,s2,2,site experience,2
3485,26921,s2,4,site experience,1
3486,26926,s2,4,site experience,0
3487,26938,s2,8,site experience,1
3488,26953,s2,8,site experience,3
3489,26969,s2,10,site experience,0
3490,26974,s2,10,site experience,1
3491,26975,s2,7,site experience,3
3492,26984,s2,3,site experience,0
3493,26998,s2,10,site experience,3
3494,27018,s2,10,site experience,1
3495,27022,s2,9,site experience,3
3496,27030,s2,10,site experience,1
3497,27030,s2,5,site experience,3
3498,27030,s2,9,site experience,2
3499,27044,s2,2,site experience,3
3500,27051,s2,10,site experience,3
3501,27071,s2,2,site experience,1
3502,27072,s2,5,site experience,2
3503,27073,s2,10,site experience,0
3504,27076,s2,9,site experience,0
3505,27081,s2,10,site experience,2
3506,27088,s2,2,site experience,2
3507,27130,s2,5,site experience,3
3508,27135,s2,7,site experience,2
3509,27158,s2,8,site experience,1
3510,27170,s2,9,site experience,3
3511,27170,s2,4,site experience,0
3512,27182,s2,10,site experience,0
3513,27191,s2,8,site experience,3
3514,27193,s2,4,site experience,0
3515,27199,s2,9,site experience,0
3516,27200,s2,6,site experience,1
3517,27218,s2,5,site experience,3
3518,27218,s2,9,site experience,0
3519,27223,s2,2,site experience,2
3520,27223,s2,3,site experience,0
3521,27235,s2,2,site experience,3
3522,27239,s2,2,site experience,2
3523,27242,s2,10,site experience,1
3524,27247,s2,10,site experience,1
3525,27256,s2,8,site experience,3
3526,27256,s2,9,site experience,3
3527,27257,s2,7,site experience,1
3528,27267,s2,7,site experience,2
3529,27305,s2,9,site experience,3
3530,27308,s2,6,site experience,1
3531,27313,s2,3,site experience,3
3532,27322,s2,3,site experience,3
3533,27337,s2,5,site experience,2
3534,27337,s2,6,site experience,1
3535,27337,s2,2,site experience,3
