2475,19586,s2,10,site experience,3
2476,19588,s2,7,site experience,3
2477,19596,s2,3,site experience,1
2478,19603,s2,10,site experience,1
2479,19627,s2,8,site experience,3
2480,19627,s2,10,site experience,1
2481,19629,s2,5,site experience,0
2482,19642,s2,8,site experience,1
2483,19643,s2,6,site experience,1
2484,19654,s2,10,site experience,0
2485,19658,s2,6,site experience,2
2486,19658,s2,5,site experience,0
2487,19659,s2,7,site experience,3
2488,19663,s2,4,site experience,2
2489,19665,s2,7,site experience,0
2490,19686,s2,4,site experience,1
2491,19695,s2,10,site experience,1
2492,19698,s2,9,site experience,0
2493,19700,s2,5,site experience,3
2494,19702,s2,5,site experience,1
2495,19707,s2,10,site experience,3
2496,19746,s2,2,site experience,2
2497,19754,s2,7,site experience,1
2498,19761,s2,3,site experience,3
2499,19765,s2,7,site experience,1
2500,19769,s2,5,site experience,0
2501,19773,s2,3,site experience,2
2502,19776,s2,10,site experience,3
2503,19778,s2,6,site experience,1
2504,19779,s2,10,site experience,0
2505,19781,s2,3,site experience,1
2506,19782,s2,10,site experience,0
2507,19783,s2,10,site experience,0
2508,19784,s2,3,site experience,0
2509,19786,s2,8,site experience,0
2510,19807,s2,9,site experience,0
2511,19808,s2,5,site experience,3
2512,19830,s2,7,site experience,2
2513,19830,s2,10,site experience,1
2514,19832,s2,10,site experience,0
2515,19834,s2,9,site experience,2
2516,19844,s2,3,site experience,0
2517,19849,s2,6,site experience,2
2518,19849,s2,10,site experience,3
2519,19859,s2,10,site experience,2
2520,19860,s2,9,site experience,1
2521,19870,s2,10,site experience,2
2522,19877,s2,10,site experience,2
2523,19900,s2,3,site experience,2
2524,19906,s2,10,site experience,0
2525,19910,s2,7,site experience,2
2526,19912,s2,6,site experience,0
2527,19938,s2,10,site experience,0
2528,19939,s2,10,site experience,3
2529,19945,s2,4,site experience,3
2530,19951,s2,4,site experience,0
2531,19955,s2,10,site experience,3
2532,19965,s2,8,site experience,1
2533,19971,s2,6,site experience,0
2534,19977,s2,6,site experience,1
2535,19978,s2,6,site experience,1
2536,19978,s2,9,site experience,1
2537,19979,s2,10,site experience,2
2538,19981,s2,4,site experience,1
2539,19984,s2,3,site experience,3
2540,19984,s2,4,site experience,0
2541,19986,s2,10,site experience,3
2542,19988,s2,10,site experience,2
2543,20012,s2,9,site experience,0
2544,20034,s2,10,site experience,2
2545,20043,s2,10,site experience,2
2546,20043,s2,5,site experience,3
2547,20067,s2,10,site experience,0
2548,20069,s2,10,site experience,2
2549,20073,s2,10,site experience,1
2550,20081,s2,7,site experience,3
2551,20086,s2,10,site experience,1
2552,20087,s2,6,site experience,2
2553,20092,s2,10,site experience,2
2554,20093,s2,4,site experience,2
2555,20098,s2,10,site experience,0
2556,20126,s2,9,site experience,0
2557,20147,s2,7,site experience,0
2558,20151,s2,9,site experience,1
2559,20152,s2,4,site experience,1
2560,20167,s2,6,site experience,0
2561,20200,s2,6,site experience,3
2562,20208,s2,10,site experience,2
2563,20211,s2,2,site experience,1
2564,20218,s2,2,site experience,3
2565,20224,s2,10,site experience,1
2566,20242,s2,10,site experience,2
2567,20244,s2,7,site experience,3
2568,20244,s2,9,site experience,3
2569,20252,s2,8,site experience,1
2570,20274,s2,4,site experience,1
2571,20296,s2,10,site experience,1
2572,20298,s2,3,site experience,2
2573,20298,s2,7,site experience,2
2574,20304,s2,5,site experience,3
2575,20309,s2,8,site experience,1
2576,20326,s2,10,site experience,3
2577,20332,s2,10,site experience,0
2578,20344,s2,6,site experience,0
2579,20348,s2,10,site experience,3
2580,20359,s2,10,site experience,3
2581,20383,s2,8,site experience,1
2582,20390,s2,10,site experience,3
2583,20398,s2,9,site experience,2
2584,20407,s2,10,site experience,2
2585,20411,s2,7,site experience,0
2586,20414,s2,9,site experience,2
2587,20415,s2,8,site experience,2
2588,20422,s2,8,site experience,3
2589,20427,s2,3,site experience,1
2590,20456,s2,5,site experience,3
2591,20460,s2,9,site experience,0
2592,20460,s2,5,site experience,3
2593,20465,s2,9,site experience,3
2594,20468,s2,6,site experience,3
2595,20492,s2,8,site experience,2
2596,20497,s2,3,site experience,3
2597,20508,s2,6,site experience,0
2598,20530,s2,10,site experience,2
2599,20544,s2,6,site experience,2
2600,20551,s2,5,site experience,2
2601,20553,s2,9,site experience,1
2602,20568,s2,9,site experience,2
2603,20568,s2,7,site experience,3
2604,20585,s2,4,site experience,1
2605,20592,s2,8,site experience,1
2606,20603,s2,8,site experience,0
2607,20622,s2,8,site experience,1
2608,20629,s2,8,site experience,1
2609,20629,s2,3,site experience,1
2610,20636,s2,2,site experience,3
2611,20643,s2,4,site experience,2
2612,20647,s2,4,site experience,2
2613,20657,s2,5,site experience,1
2614,20671,s2,10,site experience,3
2615,20681,s2,6,site experience,1
2616,20682,s2,9,site experience,2
2617,20687,s2,7,site experience,3
2618,20690,s2,6,site experience,2
2619,20691,s2,7,site experience,3
2620,20706,s2,9,site experience,3
2621,20712,s2,9,site experience,1
2622,20716,s2,7,site experience,0
2623,20730,s2,10,site experience,0
2624,20747,s2,8,site experience,2
2625,20760,s2,8,site experience,0
2626,20763,s2,8,site experience,3
2627,20767,s2,10,site experience,1
2628,20768,s2,10,site experience,3
2629,20770,s2,9,site experience,3
2630,20775,s2,10,site experience,0
2631,20792,s2,8,site experience,1
2632,20795,s2,3,site experience,3
2633,20809,s2,2,site experience,3
2634,20811,s2,6,site experience,2
2635,20817,s2,7,site experience,1
2636,20820,s2,8,site experience,2
2637,20820,s2,4,site experience,0
2638,20829,s2,7,site experience,1
2639,20843,s2,10,site experience,1
2640,20852,s2,6,site experience,1
2641,20852,s2,8,site experience,2
2642,20855,s2,6,site experience,0
2643,20859,s2,4,site experience,2
2644,20862,s2,9,site experience,2
2645,20866,s2,10,site experience,2
2646,20869,s2,6,site experience,3
2647,20870,s2,10,site experience,0
2648,20881,s2,5,site experience,3
2649,20884,s2,6,site experience,3
2650,20905,s2,4,site experience,2
2651,20933,s2,10,site experience,0
2652,20933,s2,7,site experience,2
2653,20944,s2,6,site experience,1
2654,20945,s2,7,site experience,1
2655,20951,s2,10,site experience,1
2656,20977,s2,10,site experience,2
2657,20977,s2,10,site experience,0
2658,20992,s2,10,site experience,2
2659,21014,s2,9,site experience,0
2660,21017,s2,8,site experience,3
2661,21018,s2,10,site experience,3
2662,21018,s2,10,site experience,1
2663,21028,s2,10,site experience,0
2664,21033,s2,10,site experience,2
2665,21045,s2,10,site experience,0
2666,21059,s2,5,site experience,3
2667,21086,s2,8,site experience,2
2668,21087,s2,4,site experience,0
2669,21089,s2,7,site experience,0
2670,21096,s2,5,site experience,1
2671,21101,s2,10,site experience,0
2672,21107,s2,7,site experience,0
2673,21115,s2,4,site experience,0
2674,21119,s2,9,site experience,2
2675,21126,s2,5,site experience,0
2676,21136,s2,10,site experience,3
2677,21138,s2,2,site experience,2
2678,21157,s2,3,site experience,2
2679,21160,s2,7,site experience,2
2680,21162,s2,7,site experience,3
2681,21162,s2,10,site experience,3
2682,21167,s2,9,site experience,1
2683,21186,s2,6,site experience,1
2684,21196,s2,8,site experience,3
2685,21202,s2,7,site experience,1
2686,21204,s2,8,site experience,2
2687,21213,s2,10,site experience,2
2688,21227,s2,4,site experience,1
2689,21228,s2,3,site experience,2
2690,21234,s2,3,site experience,3
2691,21238,s2,4,site experience,2
2692,21241,s2,7,site experience,2
2693,21248,s2,10,site experience,1
2694,21254,s2,7,site experience,0
2695,21255,s2,7,site experience,0
2696,21258,s2,5,site experience,3
2697,21258,s2,10,site experience,0
2698,21273,s2,8,site experience,3
2699,21293,s2,9,site experience,1
2700,21295,s2,7,site experience,1
2701,21345,s2,7,site experience,3
2702,21351,s2,4,site experience,0
2703,21352,s2,10,site experience,1
2704,21355,s2,8,site experience,3
2705,21369,s2,10,site experience,0
2706,21374,s2,7,site experience,2
2707,21380,s2,4,site experience,3
2708,21382,s2,3,site experience,3
2709,21390,s2,4,site experience,2
2710,21390,s2,5,site experience,1
2711,21393,s2,10,site experience,2
2712,21399,s2,4,site experience,1
2713,21419,s2,6,site experience,2
2714,21423,s2,8,site experience,3
2715,21437,s2,10,site experience,0
2716,21439,s2,8,site experience,0
2717,21440,s2,7,site experience,2
2718,21440,s2,10,site experience,2
2719,21453,s2,10,site experience,2
2720,21498,s2,2,site experience,2
2721,21499,s2,6,site experience,1
2722,21503,s2,3,site experience,2
2723,21508,s2,10,site experience,1
2724,21516,s2,7,site experience,0
2725,21522,s2,9,site experience,1
2726,21525,s2,6,site experience,2
2727,21530,s2,3,site experience,1
2728,21532,s2,3,site experience,1
2729,21537,s2,9,site experience,1
2730,21551,s2,10,site experience,2
2731,21583,s2,9,site experience,0
2732,21583,s2,4,site experience,2
2733,21604,s2,10,site experience,1
2734,21616,s2,7,site experience,1
2735,21630,s2,5,site experience,0
2736,21634,s2,10,site experience,2
2737,21635,s2,6,site experience,0
2738,21635,s2,6,site experience,2
2739,21635,s2,10,site experience,2
2740,21636,s2,8,site experience,1
2741,21643,s2,3,site experience,1
2742,21662,s2,10,site experience,2
2743,21662,s2,10,site experience,0
2744,21669,s2,10,site experience,0
2745,21684,s2,2,site experience,2
2746,21697,s2,5,site experience,3
2747,21702,s2,4,site experience,1
2748,21707,s2,5,site experience,2
2749,21713,s2,10,site experience,2
2750,21722,s2,9,site experience,1
2751,21725,s2,5,site experience,0
2752,21730,s2,4,site experience,2
2753,21730,s2,7,site experience,3
2754,21735,s2,10,site experience,3
2755,21736,s2,4,site experience,1
2756,21738,s2,8,site experience,1
2757,21743,s2,10,site experience,1
2758,21767,s2,8,site experience,0
2759,21772,s2,10,site experience,1
2760,21776,s2,10,site experience,1
2761,21776,s2,10,site experience,0
2762,21807,s2,6,site experience,0
2763,21809,s2,7,site experience,0
2764,21813,s2,6,site experience,3
2765,21830,s2,6,site experience,2
2766,21831,s2,10,site experience,0
2767,21849,s2,7,site experience,2
2768,21854,s2,7,site experience,0
2769,21855,s2,10,site experience,0
2770,21860,s2,3,site experience,0
2771,21862,s2,6,site experience,0
2772,21866,s2,7,site experience,1
2773,21870,s2,9,site experience,1
2774,21880,s2,7,site experience,3
2775,21902,s2,10,site experience,0
2776,21906,s2,10,site experience,1
2777,21910,s2,10,site experience,2
2778,21916,s2,8,site experience,3
2779,21922,s2,10,site experience,3
2780,21957,s2,10,site experience,3
2781,21982,s2,9,site experience,0
2782,22020,s2,5,site experience,3
2783,22042,s2,6,site experience,2
2784,22051,s2,10,site experience,3
2785,22053,s2,4,site experience,3
2786,22053,s2,10,site experience,2
2787,22055,s2,2,site experience,1
2788,22056,s2,6,site experience,1
2789,22071,s2,4,site experience,1
2790,22080,s2,10,site experience,1
2791,22082,s2,10,site experience,0
2792,22093,s2,4,site experience,3
2793,22093,s2,5,site experience,2
2794,22105,s2,2,site experience,2
2795,22106,s2,7,site experience,2
2796,22114,s2,5,site experience,0
2797,22115,s2,6,site experience,3
2798,22142,s2,10,site experience,2
2799,22145,s2,7,site experience,0
2800,22149,s2,10,site experience,0
2801,22156,s2,6,site experience,1
2802,22200,s2,5,site experience,3
2803,22202,s2,4,site experience,2
2804,22203,s2,7,site experience,2
2805,22207,s2,6,site experience,3
2806,22208,s2,10,site experience,0
2807,22212,s2,2,site experience,2
2808,22213,s2,10,site experience,0
2809,22221,s2,9,site experience,1
2810,22224,s2,6,site experience,3
2811,22237,s2,10,site experience,2
2812,22238,s2,3,site experience,3
2813,22241,s2,5,site experience,0
2814,22256,s2,5,site experience,3
2815,22256,s2,10,site experience,3
2816,22262,s2,8,site experience,3
2817,22265,s2,8,site experience,1
2818,22267,s2,10,site experience,3
2819,22268,s2,4,site experience,3
2820,22269,s2,10,site experience,2
2821,22269,s2,7,site experience,2
2822,22279,s2,5,site experience,3
2823,22292,s2,2,site experience,2
2824,22294,s2,10,site experience,0
2825,22309,s2,8,site experience,2
2826,22313,s2,5,site experience,1
2827,22321,s2,7,site experience,2
2828,22323,s2,10,site experience,2
2829,22330,s2,7,site experience,3
2830,22353,s2,3,site experience,1
2831,22355,s2,4,site experience,0
2832,22356,s2,10,site experience,3
2833,22367,s2,7,site experience,1
2834,22368,s2,9,site experience,3
2835,22370,s2,4,site experience,0
2836,22372,s2,10,site experience,1
2837,22386,s2,10,site experience,0
2838,22395,s2,4,site experience,0
2839,22413,s2,3,site experience,1
2840,22417,s2,6,site experience,2
2841,22422,s2,5,site experience,3
2842,22433,s2,7,site experience,1
2843,22445,s2,9,site experience,2
2844,22458,s2,10,site experience,3
2845,22458,s2,10,site experience,2
2846,22459,s2,7,site experience,3
2847,22461,s2,2,site experience,1
2848,22472,s2,10,site experience,1
2849,22473,s2,2,site experience,3
2850,22475,s2,5,site experience,1
2851,22483,s2,10,site experience,1
2852,22491,s2,10,site experience,1
2853,22513,s2,7,site experience,1
2854,22514,s2,10,site experience,2
2855,22521,s2,10,site experience,2
2856,22535,s2,10,site experience,3
2857,22536,s2,7,site experience,2
2858,22545,s2,7,site experience,2
2859,22550,s2,7,site experience,2
2860,22559,s2,9,site experience,1
2861,22574,s2,10,site experience,0
2862,22576,s2,9,site experience,0
2863,22586,s2,3,site experience,1
2864,22589,s2,10,site experience,3
2865,22613,s2,10,site experience,0
2866,22618,s2,9,site experience,2
2867,22618,s2,10,site experience,1
2868,22632,s2,5,site experience,0
2869,22638,s2,4,site experience,3
2870,22638,s2,2,site experience,2
2871,22646,s2,8,site experience,0
2872,22646,s2,5,site experience,0
2873,22646,s2,3,site experience,2
2874,22663,s2,7,site experience,0
2875,22664,s2,10,site experience,0
2876,22675,s2,9,site experience,3
2877,22676,s2,6,site experience,0
2878,22676,s2,10,site experience,1
2879,22676,s2,5,site experience,0
2880,22688,s2,5,site experience,1
2881,22693,s2,4,site experience,2
2882,22695,s2,9,site experience,1
2883,22723,s2,6,site experience,2
2884,22737,s2,5,site experience,1
2885,22737,s2,4,site experience,3
2886,22745,s2,6,site experience,0
2887,22746,s2,5,site experience,2
2888,22747,s2,5,site experience,2
2889,22751,s2,10,site experience,3
2890,22752,s2,7,site experience,0
2891,22762,s2,2,site experience,3
2892,22769,s2,3,site experience,1
2893,22786,s2,7,site experience,2
2894,22809,s2,10,site experience,1
2895,22819,s2,10,site experience,2
2896,22836,s2,5,site experience,0
2897,22839,s2,10,site experience,2
2898,22845,s2,3,site experience,2
2899,22852,s2,10,site experience,3
2900,22889,s2,2,site experience,1
2901,22891,s2,10,site experience,2
2902,22891,s2,10,site experience,0
2903,22905,s2,8,site experience,0
2904,22921,s2,10,site experience,0
2905,22923,s2,7,site experience,1
2906,22925,s2,5,site experience,0
2907,22947,s2,5,site experience,3
2908,22949,s2,9,site experience,2
2909,22979,s2,7,site experience,2
2910,22980,s2,7,site experience,0
2911,22993,s2,10,site experience,0
2912,23004,s2,10,site experience,3
2913,23005,s2,5,site experience,2
2914,23014,s2,7,site experience,1
2915,23024,s2,8,site experience,1
2916,23046,s2,6,site experience,3
2917,23075,s2,7,site experience,1
2918,23080,s2,7,site experience,2
2919,23084,s2,8,site experience,2
2920,23093,s2,9,site experience,0
2921,23094,s2,5,site experience,0
2922,23098,s2,5,site experience,2
2923,23099,s2,4,site experience,1
2924,23103,s2,10,site experience,0
2925,23109,s2,4,site experience,2
