6816,10466,s3,2376,Flight
6817,10466,s3,2393,Flight
6818,10468,s3,2496,Flight
6819,10471,s3,3109,Flight
6820,10471,s3,3927,Flight
6821,10471,s3,2780,Flight
6822,10473,s3,1890,Flight
6823,10477,s3,2067,Flight
6824,10477,s3,3499,Flight
6825,10477,s3,1175,Flight
6826,10479,s3,2480,Flight
6827,10479,s3,2026,Flight
6828,10479,s3,2357,Flight
6829,10479,s3,2625,Flight
6830,10481,s3,1012,Flight
6831,10481,s3,1834,Flight
6832,10485,s3,2944,Flight
6833,10488,s3,1001,Flight
6834,10491,s3,3616,Flight
6835,10491,s3,3443,Flight
6836,10492,s3,1771,Flight
6837,10493,s3,2189,Flight
6838,10499,s3,2832,Flight
6839,10499,s3,1141,Flight
6840,10502,s3,1948,Flight
6841,10502,s3,2395,Flight
6842,10504,s3,3151,Flight
6843,10506,s3,1030,Flight
6844,10506,s3,3263,Flight
6845,10512,s3,1785,Flight
6846,10516,s3,3635,Flight
6847,10517,s3,2036,Flight
6848,10521,s3,1998,Flight
6849,10522,s3,1192,Flight
6850,10524,s3,1908,Flight
6851,10525,s3,1973,Flight
6852,10525,s3,2227,Flight
6853,10526,s3,1896,Flight
6854,10527,s3,3191,Flight
6855,10529,s3,2943,Flight
6856,10532,s3,1703,Flight
6857,10535,s3,1730,Flight
6858,10535,s3,2232,Flight
6859,10541,s3,3004,Flight
6860,10543,s3,1718,Flight
6861,10547,s3,2126,Flight
6862,10549,s3,3165,Flight
6863,10551,s3,2226,Flight
6864,10552,s3,3138,Flight
6865,10553,s3,3048,Flight
6866,10554,s3,2582,Flight
6867,10556,s3,2698,Flight
6868,10556,s3,3679,Flight
6869,10557,s3,2583,Flight
6870,10561,s3,1823,Flight
6871,10564,s3,1481,Flight
6872,10565,s3,2644,Flight
6873,10565,s3,3238,Flight
6874,10565,s3,1520,Flight
6875,10566,s3,1380,Flight
6876,10566,s3,2823,Flight
6877,10570,s3,2859,Flight
6878,10572,s3,2472,Flight
6879,10577,s3,2596,Flight
6880,10578,s3,3258,Flight
6881,10578,s3,1424,Flight
6882,10579,s3,2977,Flight
6883,10579,s3,1044,Flight
6884,10581,s3,2206,Flight
6885,10583,s3,2270,Flight
6886,10583,s3,3338,Flight
6887,10584,s3,3480,Flight
6888,10585,s3,1923,Flight
6889,10591,s3,2666,Flight
6890,10593,s3,3544,Flight
6891,10595,s3,1294,Flight
6892,10596,s3,2509,Flight
6893,10596,s3,1624,Flight
6894,10596,s3,3542,Flight
6895,10596,s3,3144,Flight
6896,10596,s3,3292,Flight
6897,10596,s3,1377,Flight
6898,10599,s3,1816,Flight
6899,10599,s3,2049,Flight
6900,10600,s3,1138,Flight
6901,10600,s3,1159,Flight
6902,10601,s3,1725,Flight
6903,10602,s3,3658,Flight
6904,10602,s3,2100,Flight
6905,10602,s3,1371,Flight
6906,10604,s3,1567,Flight
6907,10604,s3,1150,Flight
6908,10609,s3,1112,Flight
6909,10610,s3,2376,Flight
6910,10610,s3,1327,Flight
6911,10610,s3,2503,Flight
6912,10610,s3,3862,Flight
6913,10610,s3,1509,Flight
6914,10612,s3,2244,Flight
6915,10612,s3,1856,Flight
6916,10613,s3,2068,Flight
6917,10613,s3,3563,Flight
6918,10614,s3,2520,Flight
6919,10615,s3,1214,Flight
6920,10615,s3,2078,Flight
6921,10615,s3,3627,Flight
6922,10617,s3,2831,Flight
6923,10617,s3,3141,Flight
6924,10619,s3,3273,Flight
6925,10619,s3,2887,Flight
6926,10620,s3,2025,Flight
6927,10620,s3,3505,Flight
6928,10622,s3,1578,Flight
6929,10623,s3,3849,Flight
6930,10632,s3,3424,Flight
6931,10634,s3,3482,Flight
6932,10638,s3,3183,Flight
6933,10638,s3,1048,Flight
6934,10639,s3,1579,Flight
6935,10640,s3,1652,Flight
6936,10641,s3,2197,Flight
6937,10644,s3,1662,Flight
6938,10647,s3,1067,Flight
6939,10647,s3,1847,Flight
6940,10664,s3,3909,Flight
6941,10666,s3,2190,Flight
6942,10666,s3,2219,Flight
6943,10667,s3,2062,Flight
6944,10667,s3,3669,Flight
6945,10670,s3,3256,Flight
6946,10673,s3,1936,Flight
6947,10680,s3,3624,Flight
6948,10684,s3,1968,Flight
6949,10687,s3,2129,Flight
6950,10694,s3,1685,Flight
6951,10694,s3,1099,Flight
6952,10694,s3,2982,Flight
6953,10695,s3,1303,Flight
6954,10698,s3,2689,Flight
6955,10711,s3,1786,Flight
6956,10711,s3,1977,Flight
6957,10713,s3,3743,Flight
6958,10713,s3,3283,Flight
6959,10713,s3,1338,Flight
6960,10714,s3,3452,Flight
6961,10714,s3,2591,Flight
6962,10716,s3,1945,Flight
6963,10717,s3,2093,Flight
6964,10717,s3,3482,Flight
6965,10723,s3,1447,Flight
6966,10723,s3,2769,Flight
6967,10723,s3,1919,Flight
6968,10723,s3,2656,Flight
6969,10725,s3,2268,Flight
6970,10733,s3,2082,Flight
6971,10737,s3,2570,Flight
6972,10739,s3,1709,Flight
6973,10742,s3,3652,Flight
6974,10743,s3,2248,Flight
6975,10745,s3,2803,Flight
6976,10747,s3,3407,Flight
6977,10748,s3,2441,Flight
6978,10750,s3,3189,Flight
6979,10750,s3,1767,Flight
6980,10751,s3,2279,Flight
6981,10752,s3,2315,Flight
6982,10752,s3,3339,Flight
6983,10752,s3,1919,Flight
6984,10752,s3,2207,Flight
6985,10752,s3,2035,Flight
6986,10753,s3,3036,Flight
6987,10753,s3,2940,Flight
6988,10753,s3,1863,Flight
6989,10753,s3,1382,Flight
6990,10760,s3,1926,Flight
6991,10760,s3,3411,Flight
6992,10770,s3,3777,Flight
6993,10770,s3,3568,Flight
6994,10770,s3,1935,Flight
6995,10771,s3,1196,Flight
6996,10771,s3,1117,Flight
6997,10773,s3,3462,Flight
6998,10774,s3,3963,Flight
6999,10774,s3,2580,Flight
7000,10774,s3,2784,Flight
7001,10777,s3,1861,Flight
7002,10778,s3,2562,Flight
7003,10778,s3,2857,Flight
7004,10778,s3,3966,Flight
7005,10778,s3,2690,Flight
7006,10778,s3,3972,Flight
7007,10779,s3,3501,Flight
7008,10780,s3,1073,Flight
7009,10780,s3,1147,Flight
7010,10782,s3,3895,Flight
7011,10782,s3,3848,Flight
7012,10782,s3,1360,Flight
7013,10788,s3,1118,Flight
7014,10790,s3,3400,Flight
7015,10791,s3,1185,Flight
7016,10792,s3,3906,Flight
7017,10792,s3,3784,Flight
7018,10793,s3,2210,Flight
7019,10793,s3,1546,Flight
7020,10795,s3,2584,Flight
7021,10795,s3,3371,Flight
7022,10797,s3,1280,Flight
7023,10797,s3,2080,Flight
7024,10801,s3,3414,Flight
7025,10802,s3,2106,Flight
7026,10805,s3,3969,Flight
7027,10805,s3,1373,Flight
7028,10806,s3,3178,Flight
7029,10808,s3,2416,Flight
7030,10808,s3,1768,Flight
7031,10809,s3,2283,Flight
7032,10809,s3,1736,Flight
7033,10812,s3,1932,Flight
7034,10814,s3,3156,Flight
7035,10814,s3,2952,Flight
7036,10816,s3,1678,Flight
7037,10817,s3,1019,Flight
7038,10818,s3,2318,Flight
7039,10818,s3,3398,Flight
7040,10819,s3,3890,Flight
7041,10822,s3,1808,Flight
7042,10828,s3,1840,Flight
7043,10830,s3,3833,Flight
7044,10830,s3,3938,Flight
7045,10831,s3,3560,Flight
7046,10836,s3,1639,Flight
7047,10837,s3,2290,Flight
7048,10838,s3,3322,Flight
7049,10838,s3,1906,Flight
7050,10838,s3,3197,Flight
7051,10838,s3,1313,Flight
7052,10842,s3,3673,Flight
7053,10843,s3,1898,Flight
7054,10843,s3,1210,Flight
7055,10847,s3,2227,Flight
7056,10847,s3,3091,Flight
7057,10849,s3,3149,Flight
7058,10849,s3,1351,Flight
7059,10850,s3,2841,Flight
7060,10856,s3,3116,Flight
7061,10857,s3,1059,Flight
7062,10857,s3,1065,Flight
7063,10858,s3,1407,Flight
7064,10858,s3,3567,Flight
7065,10859,s3,1051,Flight
7066,10866,s3,1313,Flight
7067,10869,s3,1204,Flight
7068,10872,s3,3530,Flight
7069,10873,s3,1236,Flight
7070,10873,s3,1282,Flight
7071,10873,s3,2811,Flight
7072,10876,s3,1124,Flight
7073,10877,s3,1304,Flight
7074,10878,s3,3720,Flight
7075,10880,s3,3034,Flight
7076,10880,s3,1181,Flight
7077,10883,s3,1345,Flight
7078,10883,s3,3850,Flight
7079,10884,s3,3610,Flight
7080,10884,s3,2864,Flight
7081,10885,s3,2013,Flight
7082,10885,s3,2636,Flight
7083,10887,s3,1075,Flight
7084,10888,s3,1777,Flight
7085,10890,s3,2097,Flight
7086,10890,s3,2253,Flight
7087,10894,s3,1676,Flight
7088,10894,s3,2065,Flight
7089,10894,s3,3180,Flight
7090,10896,s3,1683,Flight
7091,10896,s3,3724,Flight
7092,10896,s3,3824,Flight
7093,10902,s3,2415,Flight
7094,10904,s3,2484,Flight
7095,10904,s3,1702,Flight
7096,10908,s3,1327,Flight
7097,10908,s3,2349,Flight
7098,10908,s3,2306,Flight
7099,10911,s3,2912,Flight
7100,10911,s3,2516,Flight
7101,10912,s3,2655,Flight
7102,10913,s3,2623,Flight
7103,10915,s3,3061,Flight
7104,10915,s3,2374,Flight
7105,10921,s3,2125,Flight
7106,10923,s3,1605,Flight
7107,10926,s3,2348,Flight
7108,10938,s3,1237,Flight
7109,10939,s3,3735,Flight
7110,10940,s3,1084,Flight
7111,10942,s3,2976,Flight
7112,10943,s3,1284,Flight
7113,10947,s3,1714,Flight
7114,10948,s3,1635,Flight
7115,10948,s3,2386,Flight
7116,10951,s3,1938,Flight
7117,10951,s3,3852,Flight
7118,10951,s3,2962,Flight
7119,10958,s3,3155,Flight
7120,10958,s3,2735,Flight
7121,10960,s3,3291,Flight
7122,10962,s3,3612,Flight
7123,10963,s3,1808,Flight
7124,10963,s3,2643,Flight
7125,10963,s3,3416,Flight
7126,10963,s3,3860,Flight
7127,10964,s3,3795,Flight
7128,10965,s3,3990,Flight
7129,10966,s3,1675,Flight
7130,10971,s3,1623,Flight
7131,10973,s3,3736,Flight
7132,10975,s3,1909,Flight
7133,10975,s3,1752,Flight
7134,10977,s3,2120,Flight
7135,10989,s3,3434,Flight
7136,10992,s3,1086,Flight
7137,10993,s3,1308,Flight
7138,10993,s3,2061,Flight
7139,10995,s3,3089,Flight
7140,10996,s3,2192,Flight
7141,10997,s3,2784,Flight
7142,10999,s3,1433,Flight
7143,11001,s3,1305,Flight
7144,11001,s3,3641,Flight
7145,11001,s3,2174,Flight
7146,11002,s3,1387,Flight
7147,11003,s3,3233,Flight
7148,11006,s3,3605,Flight
7149,11010,s3,3605,Flight
7150,11010,s3,1833,Flight
7151,11011,s3,1577,Flight
7152,11012,s3,1574,Flight
7153,11014,s3,1209,Flight
7154,11015,s3,3750,Flight
7155,11016,s3,3298,Flight
7156,11016,s3,3006,Flight
7157,11016,s3,3048,Flight
7158,11016,s3,3725,Flight
7159,11016,s3,3578,Flight
7160,11024,s3,2992,Flight
7161,11024,s3,3869,Flight
7162,11025,s3,1363,Flight
7163,11026,s3,2296,Flight
7164,11027,s3,1319,Flight
7165,11030,s3,3825,Flight
7166,11031,s3,3934,Flight
7167,11032,s3,2239,Flight
7168,11033,s3,1487,Flight
7169,11034,s3,2904,Flight
7170,11034,s3,3980,Flight
7171,11036,s3,3780,Flight
7172,11038,s3,2562,Flight
7173,11039,s3,3392,Flight
7174,11040,s3,1456,Flight
7175,11040,s3,1003,Flight
7176,11042,s3,1944,Flight
7177,11043,s3,2023,Flight
7178,11043,s3,3631,Flight
7179,11043,s3,2551,Flight
7180,11043,s3,1721,Flight
7181,11044,s3,1832,Flight
7182,11045,s3,2826,Flight
7183,11045,s3,3709,Flight
7184,11050,s3,1239,Flight
7185,11050,s3,2076,Flight
7186,11050,s3,2407,Flight
7187,11051,s3,1852,Flight
7188,11058,s3,3652,Flight
7189,11059,s3,2303,Flight
7190,11060,s3,2011,Flight
7191,11063,s3,2631,Flight
7192,11066,s3,2138,Flight
7193,11071,s3,3532,Flight
7194,11075,s3,3098,Flight
7195,11075,s3,2027,Flight
7196,11075,s3,2021,Flight
7197,11075,s3,2267,Flight
7198,11075,s3,2923,Flight
7199,11075,s3,3332,Flight
7200,11076,s3,2495,Flight
7201,11078,s3,3621,Flight
7202,11078,s3,2171,Flight
7203,11078,s3,2977,Flight
7204,11078,s3,3848,Flight
7205,11080,s3,1706,Flight
7206,11081,s3,2982,Flight
7207,11083,s3,1546,Flight
7208,11086,s3,3900,Flight
7209,11086,s3,2174,Flight
7210,11086,s3,1795,Flight
7211,11087,s3,1315,Flight
7212,11087,s3,1827,Flight
7213,11087,s3,3844,Flight
7214,11087,s3,1541,Flight
7215,11088,s3,1260,Flight
7216,11089,s3,3992,Flight
7217,11090,s3,2829,Flight
7218,11091,s3,1468,Flight
7219,11092,s3,2210,Flight
7220,11094,s3,3378,Flight
7221,11094,s3,3816,Flight
7222,11094,s3,1986,Flight
7223,11096,s3,1349,Flight
7224,11097,s3,1003,Flight
7225,11097,s3,2641,Flight
7226,11097,s3,1756,Flight
7227,11097,s3,2497,Flight
7228,11097,s3,3440,Flight
7229,11098,s3,1203,Flight
7230,11100,s3,3009,Flight
7231,11100,s3,3802,Flight
7232,11101,s3,3296,Flight
7233,11101,s3,1688,Flight
7234,11102,s3,1742,Flight
7235,11104,s3,3731,Flight
7236,11104,s3,1411,Flight
7237,11108,s3,3872,Flight
7238,11110,s3,1198,Flight
7239,11111,s3,3829,Flight
7240,11111,s3,3057,Flight
7241,11115,s3,3136,Flight
7242,11118,s3,1646,Flight
7243,11121,s3,2611,Flight
7244,11121,s3,2758,Flight
7245,11121,s3,3648,Flight
7246,11121,s3,2588,Flight
7247,11123,s3,1467,Flight
7248,11124,s3,2782,Flight
7249,11124,s3,1936,Flight
7250,11125,s3,1627,Flight
7251,11125,s3,1703,Flight
7252,11125,s3,2758,Flight
7253,11125,s3,3552,Flight
7254,11126,s3,3766,Flight
7255,11126,s3,3286,Flight
7256,11128,s3,3412,Flight
7257,11128,s3,3739,Flight
7258,11128,s3,1463,Flight
7259,11131,s3,1573,Flight
7260,11133,s3,3376,Flight
7261,11133,s3,2760,Flight
7262,11135,s3,2500,Flight
7263,11135,s3,2976,Flight
7264,11137,s3,3004,Flight
7265,11139,s3,2623,Flight
7266,11144,s3,2585,Flight
7267,11144,s3,3377,Flight
7268,11159,s3,3501,Flight
7269,11159,s3,3772,Flight
7270,11159,s3,1861,Flight
7271,11161,s3,3543,Flight
7272,11161,s3,3397,Flight
7273,11163,s3,1599,Flight
7274,11163,s3,2264,Flight
7275,11165,s3,1352,Flight
7276,11165,s3,2885,Flight
7277,11172,s3,2405,Flight
7278,11172,s3,2910,Flight
7279,11172,s3,3648,Flight
7280,11174,s3,3351,Flight
7281,11174,s3,2258,Flight
7282,11181,s3,2708,Flight
7283,11183,s3,1717,Flight
7284,11183,s3,3707,Flight
7285,11185,s3,3496,Flight
7286,11185,s3,3609,Flight
7287,11188,s3,1125,Flight
7288,11196,s3,2389,Flight
7289,11196,s3,1459,Flight
7290,11197,s3,3197,Flight
7291,11199,s3,2716,Flight
7292,11199,s3,1398,Flight
7293,11199,s3,1144,Flight
7294,11203,s3,1406,Flight
7295,11203,s3,1647,Flight
7296,11208,s3,1424,Flight
7297,11209,s3,3688,Flight
7298,11209,s3,3023,Flight
7299,11209,s3,1637,Flight
7300,11212,s3,1680,Flight
7301,11212,s3,1965,Flight
7302,11214,s3,3094,Flight
7303,11216,s3,1990,Flight
7304,11216,s3,3320,Flight
7305,11217,s3,1063,Flight
7306,11217,s3,2880,Flight
7307,11220,s3,3391,Flight
7308,11225,s3,1676,Flight
7309,11228,s3,2973,Flight
7310,11229,s3,3612,Flight
7311,11230,s3,1018,Flight
7312,11231,s3,1908,Flight
7313,11231,s3,3783,Flight
7314,11233,s3,2427,Flight
7315,11233,s3,1139,Flight
7316,11234,s3,3117,Flight
7317,11236,s3,2665,Flight
7318,11236,s3,2781,Flight
7319,11240,s3,2687,Flight
7320,11241,s3,2758,Flight
7321,11241,s3,3222,Flight
7322,11243,s3,3613,Flight
7323,11244,s3,3211,Flight
7324,11244,s3,2972,Flight
7325,11246,s3,1769,Flight
7326,11246,s3,3693,Flight
7327,11246,s3,3198,Flight
7328,11250,s3,1491,Flight
7329,11250,s3,2294,Flight
7330,11250,s3,2778,Flight
7331,11250,s3,1939,Flight
7332,11250,s3,3335,Flight
7333,11256,s3,1833,Flight
7334,11257,s3,2925,Flight
7335,11257,s3,2914,Flight
7336,11257,s3,3730,Flight
7337,11264,s3,2969,Flight
7338,11266,s3,3018,Flight
7339,11268,s3,2975,Flight
7340,11269,s3,2873,Flight
7341,11269,s3,1222,Flight
7342,11269,s3,2869,Flight
7343,11277,s3,3215,Flight
7344,11279,s3,1036,Flight
7345,11280,s3,2937,Flight
7346,11281,s3,3378,Flight
7347,11281,s3,3885,Flight
7348,11281,s3,3766,Flight
7349,11281,s3,3712,Flight
7350,11281,s3,1410,Flight
7351,11281,s3,3151,Flight
7352,11281,s3,1637,Flight
7353,11282,s3,2848,Flight
7354,11286,s3,2766,Flight
7355,11289,s3,1197,Flight
7356,11291,s3,2915,Flight
7357,11292,s3,3230,Flight
7358,11293,s3,1218,Flight
7359,11296,s3,3096,Flight
7360,11297,s3,3384,Flight
7361,11297,s3,3250,Flight
7362,11301,s3,1513,Flight
7363,11303,s3,2850,Flight
7364,11304,s3,3571,Flight
7365,11309,s3,2346,Flight
7366,11310,s3,1783,Flight
7367,11311,s3,2465,Flight
7368,11311,s3,2383,Flight
7369,11313,s3,1137,Flight
7370,11313,s3,3219,Flight
7371,11313,s3,2916,Flight
7372,11313,s3,3789,Flight
7373,11313,s3,2241,Flight
7374,11313,s3,3293,Flight
7375,11317,s3,1939,Flight
7376,11319,s3,3492,Flight
7377,11320,s3,3511,Flight
7378,11320,s3,3958,Flight
7379,11320,s3,3248,Flight
7380,11320,s3,3482,Flight
7381,11320,s3,1566,Flight
7382,11323,s3,3454,Flight
7383,11326,s3,3786,Flight
7384,11326,s3,3535,Flight
7385,11326,s3,3503,Flight
7386,11326,s3,2860,Flight
7387,11326,s3,2407,Flight
7388,11327,s3,3469,Flight
7389,11328,s3,3591,Flight
7390,11331,s3,2285,Flight
7391,11332,s3,2417,Flight
7392,11336,s3,3562,Flight
7393,11336,s3,1570,Flight
7394,11339,s3,3958,Flight
7395,11343,s3,2066,Flight
7396,11344,s3,2939,Flight
7397,11346,s3,2181,Flight
7398,11349,s3,1615,Flight
7399,11356,s3,2827,Flight
7400,11357,s3,3650,Flight
7401,11359,s3,3751,Flight
7402,11361,s3,1297,Flight
7403,11366,s3,1206,Flight
7404,11366,s3,3365,Flight
7405,11369,s3,2509,Flight
7406,11377,s3,3381,Flight
7407,11377,s3,3460,Flight
7408,11377,s3,1504,Flight
7409,11378,s3,2117,Flight
7410,11379,s3,2074,Flight
7411,11380,s3,1807,Flight
7412,11381,s3,1560,Flight
7413,11383,s3,2494,Flight
7414,11383,s3,2496,Flight
7415,11384,s3,1703,Flight
7416,11384,s3,1518,Flight
7417,11385,s3,3981,Flight
7418,11385,s3,3605,Flight
7419,11385,s3,1996,Flight
7420,11387,s3,1077,Flight
7421,11387,s3,1246,Flight
7422,11387,s3,2115,Flight
7423,11389,s3,1925,Flight
7424,11391,s3,3081,Flight
7425,11392,s3,3608,Flight
7426,11392,s3,1742,Flight
7427,11395,s3,1218,Flight
7428,11397,s3,3925,Flight
7429,11408,s3,3383,Flight
7430,11408,s3,2656,Flight
7431,11408,s3,3802,Flight
7432,11409,s3,3133,Flight
7433,11410,s3,3646,Flight
7434,11410,s3,3694,Flight
7435,11413,s3,2612,Flight
7436,11416,s3,2749,Flight
7437,11417,s3,2827,Flight
7438,11422,s3,1803,Flight
7439,11425,s3,1537,Flight
7440,11428,s3,2772,Flight
7441,11428,s3,2229,Flight
7442,11434,s3,3178,Flight
7443,11434,s3,3058,Flight
7444,11435,s3,2372,Flight
7445,11438,s3,3478,Flight
7446,11440,s3,2553,Flight
7447,11441,s3,2656,Flight
7448,11441,s3,3350,Flight
7449,11441,s3,3021,Flight
7450,11442,s3,3298,Flight
7451,11442,s3,2638,Flight
7452,11442,s3,1672,Flight
7453,11443,s3,2840,Flight
7454,11444,s3,1134,Flight
7455,11445,s3,1904,Flight
7456,11446,s3,1050,Flight
7457,11448,s3,2868,Flight
7458,11448,s3,1731,Flight
7459,11450,s3,3018,Flight
7460,11454,s3,2317,Flight
7461,11456,s3,3202,Flight
7462,11456,s3,1142,Flight
7463,11457,s3,1610,Flight
7464,11457,s3,3453,Flight
7465,11461,s3,3912,Flight
7466,11461,s3,2581,Flight
7467,11461,s3,3671,Flight
7468,11464,s3,3350,Flight
7469,11464,s3,2541,Flight
7470,11464,s3,1418,Flight
7471,11473,s3,3462,Flight
7472,11475,s3,1852,Flight
7473,11484,s3,3359,Flight
7474,11485,s3,3848,Flight
7475,11498,s3,1022,Flight
7476,11502,s3,2271,Flight
7477,11504,s3,1700,Flight
7478,11506,s3,3104,Flight
7479,11508,s3,3775,Flight
7480,11509,s3,2877,Flight
7481,11513,s3,3231,Flight
7482,11516,s3,3341,Flight
7483,11516,s3,2439,Flight
7484,11516,s3,2840,Flight
7485,11517,s3,1234,Flight
7486,11519,s3,1835,Flight
7487,11523,s3,3578,Flight
7488,11523,s3,2795,Flight
7489,11523,s3,2556,Flight
7490,11526,s3,3877,Flight
7491,11526,s3,2362,Flight
7492,11529,s3,1704,Flight
7493,11530,s3,1978,Flight
7494,11530,s3,3080,Flight
7495,11531,s3,3334,Flight
7496,11534,s3,3859,Flight
7497,11537,s3,1990,Flight
7498,11537,s3,2406,Flight
7499,11540,s3,1549,Flight
7500,11540,s3,3134,Flight
7501,11540,s3,2314,Flight
7502,11543,s3,2439,Flight
7503,11543,s3,2807,Flight
7504,11543,s3,1858,Flight
7505,11543,s3,1480,Flight
7506,11543,s3,3381,Flight
7507,11546,s3,1208,Flight
7508,11546,s3,2442,Flight
7509,11547,s3,3629,Flight
7510,11548,s3,3320,Flight
7511,11550,s3,1033,Flight
7512,11550,s3,3320,Flight
7513,11552,s3,2956,Flight
7514,11552,s3,3381,Flight
7515,11553,s3,1608,Flight
7516,11555,s3,2369,Flight
7517,11558,s3,3579,Flight
7518,11559,s3,3017,Flight
7519,11559,s3,3894,Flight
7520,11559,s3,3256,Flight
7521,11564,s3,1356,Flight
7522,11565,s3,2553,Flight
7523,11565,s3,3319,Flight
7524,11565,s3,2709,Flight
7525,11566,s3,1071,Flight
7526,11566,s3,3755,Flight
7527,11566,s3,2102,Flight
7528,11566,s3,2297,Flight
7529,11566,s3,2684,Flight
7530,11566,s3,3153,Flight
7531,11566,s3,2517,Flight
7532,11566,s3,2463,Flight
7533,11566,s3,3285,Flight
7534,11567,s3,2403,Flight
7535,11567,s3,2069,Flight
7536,11567,s3,2134,Flight
7537,11568,s3,1290,Flight
7538,11569,s3,1162,Flight
7539,11570,s3,2920,Flight
7540,11571,s3,1807,Flight
7541,11575,s3,1495,Flight
7542,11575,s3,1501,Flight
7543,11577,s3,1517,Flight
7544,11578,s3,3666,Flight
7545,11580,s3,3873,Flight
7546,11585,s3,1603,Flight
7547,11585,s3,1555,Flight
7548,11588,s3,2600,Flight
7549,11588,s3,3423,Flight
7550,11588,s3,1728,Flight
7551,11589,s3,3795,Flight
7552,11589,s3,1719,Flight
7553,11590,s3,1798,Flight
7554,11590,s3,3336,Flight
7555,11590,s3,3113,Flight
7556,11591,s3,1843,Flight
7557,11594,s3,2841,Flight
7558,11595,s3,1746,Flight
7559,11598,s3,1861,Flight
7560,11600,s3,1153,Flight
7561,11600,s3,2697,Flight
7562,11600,s3,1731,Flight
7563,11603,s3,2648,Flight
7564,11606,s3,2968,Flight
7565,11608,s3,2077,Flight
7566,11608,s3,2615,Flight
7567,11608,s3,2924,Flight
7568,11611,s3,2668,Flight
7569,11612,s3,1429,Flight
7570,11615,s3,1122,Flight
7571,11615,s3,1794,Flight
7572,11615,s3,3436,Flight
7573,11615,s3,2756,Flight
7574,11621,s3,2507,Flight
7575,11622,s3,3626,Flight
7576,11622,s3,3091,Flight
7577,11622,s3,3989,Flight
7578,11622,s3,1281,Flight
7579,11623,s3,3804,Flight
7580,11626,s3,1023,Flight
7581,11626,s3,2016,Flight
7582,11630,s3,1178,Flight
7583,11635,s3,1260,Flight
7584,11637,s3,1978,Flight
7585,11641,s3,3335,Flight
7586,11641,s3,2200,Flight
7587,11641,s3,2936,Flight
7588,11642,s3,2828,Flight
7589,11642,s3,3008,Flight
7590,11642,s3,2195,Flight
7591,11642,s3,3385,Flight
7592,11643,s3,3352,Flight
7593,11643,s3,1736,Flight
7594,11643,s3,1281,Flight
7595,11645,s3,1602,Flight
7596,11645,s3,1727,Flight
7597,11647,s3,3261,Flight
7598,11648,s3,1843,Flight
7599,11650,s3,3878,Flight
7600,11657,s3,2067,Flight
7601,11660,s3,1926,Flight
7602,11661,s3,1706,Flight
7603,11663,s3,3530,Flight
7604,11666,s3,3487,Flight
7605,11666,s3,2350,Flight
7606,11667,s3,1094,Flight
7607,11667,s3,2432,Flight
7608,11667,s3,2430,Flight
7609,11669,s3,3587,Flight
7610,11674,s3,2073,Flight
7611,11674,s3,3211,Flight
7612,11674,s3,2957,Flight
7613,11675,s3,1813,Flight
7614,11675,s3,3844,Flight
7615,11676,s3,1823,Flight
7616,11676,s3,2319,Flight
7617,11676,s3,3726,Flight
7618,11676,s3,3674,Flight
7619,11680,s3,2404,Flight
7620,11680,s3,1903,Flight
7621,11682,s3,3367,Flight
7622,11691,s3,3053,Flight
7623,11691,s3,3879,Flight
7624,11691,s3,3689,Flight
7625,11694,s3,1135,Flight
7626,11694,s3,1952,Flight
7627,11699,s3,2727,Flight
7628,11700,s3,2413,Flight
